ENGINE_RPM,VEHICLE_SPEED,THROTTLE,ENGINE_LOAD,COOLANT_TEMPERATURE,LONG_TERM_FUEL_TRIM_BANK_1,SHORT_TERM_FUEL_TRIM_BANK_1,INTAKE_MANIFOLD_PRESSURE,ACCELERATOR_PEDAL_POSITION_D,ACCELERATOR_PEDAL_POSITION_E,COMMANDED_THROTTLE_ACTUATOR,INTAKE_AIR_TEMPERATURE,TIMING_ADVANCE,CONTROL_MODULE_VOLTAGE
893.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
893.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
893.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
893.0,220.0,20.392156862745097,50.19607843137255,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
893.0,220.0,20.392156862745097,50.19607843137255,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
893.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
893.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
893.0,220.0,20.392156862745097,50.98039215686274,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
893.0,220.0,20.392156862745097,50.19607843137255,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
893.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
893.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
893.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
893.0,220.0,20.392156862745097,50.19607843137255,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
893.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
895.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
895.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
888.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
899.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
907.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
902.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
889.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
889.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
889.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
889.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
889.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.6
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.6
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.6
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.6
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.6
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.6
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.6
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.6
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.6
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.6
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.6
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.6
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.6
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,3.5,13.5
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,0.78125,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,0.78125,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,-0.78125,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,0.78125,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,0.78125,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,0.0,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
891.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,0.78125,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.6
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,0.0,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.6
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,2.34375,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
896.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
898.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
893.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
918.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
2315.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
1389.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
1023.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
1055.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
928.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
935.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
918.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
925.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
1535.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
1585.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
1203.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
937.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
960.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
926.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
915.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
905.0,220.0,20.392156862745097,50.588235294117645,105.0,-9.375,1.5625,105.0,16.07843137254902,31.764705882352946,20.392156862745097,53.0,2.5,13.5
