ENGINE_RPM,VEHICLE_SPEED,THROTTLE,ENGINE_LOAD,COOLANT_TEMPERATURE,LONG_TERM_FUEL_TRIM_BANK_1,SHORT_TERM_FUEL_TRIM_BANK_1,INTAKE_MANIFOLD_PRESSURE,ACCELERATOR_PEDAL_POSITION_D,ACCELERATOR_PEDAL_POSITION_E,COMMANDED_THROTTLE_ACTUATOR,INTAKE_AIR_TEMPERATURE,TIMING_ADVANCE,CONTROL_MODULE_VOLTAGE
1440.5,30,25.391409990966963,30.196079,86,0.0,3.90625,30,20.392157,36.07843,20.392157,48,23,13.73
1440.5,30,25.475596591964067,30.196079,86,0.0,3.90625,30,16.078432,31.764706,20.392157,48,23,13.71
1440.5,30,25.343249206431462,30.196079,86,0.0,3.90625,30,16.078432,31.764706,18.82353,48,23,13.71
1341.25,30,22.765086093741736,26.666666,86,-1.5625,3.125,22,16.078432,31.764706,18.82353,48,5,13.71
1341.25,30,22.920566173595752,26.666666,86,-1.5625,3.125,22,16.078432,31.764706,18.82353,48,5,13.71
1341.25,30,22.778090534557517,26.666666,86,-1.5625,3.125,22,16.078432,31.764706,16.862745,48,5,13.769
1341.25,30,22.850698620396372,21.960785,87,-1.5625,0.0,22,16.078432,31.764706,16.862745,48,5,13.769
1168.75,27,23.829019510690397,21.960785,87,-1.5625,0.0,24,16.078432,31.764706,16.862745,49,2,13.769
1168.75,27,23.85837492571979,21.960785,87,-1.5625,0.0,24,16.078432,31.764706,16.862745,49,2,13.769
1168.75,27,23.820121308336443,21.960785,87,-1.5625,0.0,24,16.078432,31.764706,17.254902,49,2,13.769
1021.75,23,23.81330384513015,24.705883,87,-1.5625,0.0,26,16.078432,31.764706,17.254902,49,0,13.769
1021.75,23,23.24734875619648,24.705883,87,-1.5625,0.0,26,16.078432,31.764706,17.254902,49,0,13.769
1021.75,23,23.319935781537456,24.705883,87,-1.5625,0.0,26,16.078432,31.764706,17.254902,49,0,13.769
1021.75,23,23.24302546864886,24.705883,87,-1.5625,0.0,26,16.078432,31.764706,16.470589,49,0,13.769
746.0,21,22.27523026417881,24.313726,87,-1.5625,8.59375,27,16.078432,31.764706,16.470589,50,0,13.769
746.0,21,22.300412370266756,24.313726,87,-1.5625,8.59375,27,16.078432,31.764706,16.470589,50,0,13.769
746.0,21,22.257287034434235,24.313726,87,-1.5625,8.59375,27,16.078432,31.764706,16.470589,50,0,13.71
746.0,21,22.21812022598666,26.274509,87,-1.5625,9.375,27,16.078432,31.764706,16.470589,50,0,13.71
763.25,18,22.262533084758523,26.274509,87,-1.5625,9.375,27,16.078432,31.764706,16.470589,50,-3,13.71
763.25,18,22.216774766667218,26.274509,87,-1.5625,9.375,27,16.078432,31.764706,16.470589,50,-3,13.71
763.25,18,22.29142797752791,26.274509,87,-1.5625,9.375,27,16.078432,31.764706,16.470589,50,-3,13.71
769.5,13,22.125410784947096,25.882353,87,-1.5625,5.46875,27,16.078432,31.764706,16.470589,50,-2,13.71
769.5,13,22.215158707912884,25.882353,87,-1.5625,5.46875,27,16.078432,31.764706,16.470589,50,-2,13.71
769.5,13,22.115846430292564,25.882353,87,-1.5625,5.46875,27,16.078432,31.764706,16.470589,50,-2,13.71
769.5,13,22.14559150018637,25.882353,87,-1.5625,5.46875,27,16.078432,31.764706,16.470589,50,-2,13.71
786.5,10,25.49359723378884,25.882353,87,-1.5625,2.34375,35,16.078432,31.764706,16.470589,50,-1,13.71
786.5,10,25.465476598918308,25.882353,87,-1.5625,2.34375,35,16.078432,31.764706,16.470589,50,-1,13.71
786.5,10,25.368596686002917,25.882353,87,-1.5625,2.34375,35,16.078432,31.764706,18.82353,50,-1,13.613
786.5,10,25.321615292637553,40.392159,87,-1.5625,-1.5625,35,16.078432,31.764706,18.82353,50,-1,13.613
867.0,5,25.233893769729505,40.392159,87,-1.5625,-1.5625,41,16.078432,31.764706,18.82353,50,-7,13.613
867.0,5,25.379155769524047,40.392159,87,-1.5625,-1.5625,41,16.078432,31.764706,18.82353,50,-7,13.613
867.0,5,25.55699040073485,40.392159,87,-1.5625,-1.5625,41,16.078432,31.764706,18.82353,50,-7,13.671
925.75,3,25.437858556287825,38.431374,87,-1.5625,-0.78125,39,16.078432,31.764706,18.82353,50,-7,13.671
925.75,3,25.378191162837034,38.431374,87,-1.5625,-0.78125,39,16.078432,31.764706,18.82353,50,-7,13.671
925.75,3,25.439670312570023,38.431374,87,-1.5625,-0.78125,39,16.078432,31.764706,18.82353,50,-7,13.554
925.75,3,25.318107998820338,38.431374,87,-1.5625,-0.78125,39,16.078432,31.764706,18.82353,50,-7,13.554
955.25,0,25.393926098238147,36.862743,87,-1.5625,0.0,39,16.078432,31.764706,18.82353,50,-5,13.554
955.25,0,25.417734148380948,36.862743,87,-1.5625,0.0,39,16.078432,31.764706,18.82353,50,-5,13.554
955.25,0,25.406599460890742,36.862743,87,-1.5625,0.0,39,16.078432,31.764706,18.82353,50,-5,13.671
955.25,0,25.45921386730141,36.470589,88,-1.5625,0.0,39,16.078432,31.764706,18.82353,50,-5,13.671
972.5,0,25.43244421357417,36.470589,88,-1.5625,0.0,38,16.078432,31.764706,18.82353,50,-3,13.671
972.5,0,25.451865061086483,36.470589,88,-1.5625,0.0,38,16.078432,31.764706,18.82353,50,-3,13.671
972.5,0,25.37046316306616,36.470589,88,-1.5625,0.0,38,16.078432,31.764706,18.82353,50,-3,13.671
950.75,0,25.46563442450464,34.509804,88,-1.5625,0.78125,35,16.078432,31.764706,18.82353,50,1,13.671
950.75,0,24.980088416857438,34.509804,88,-1.5625,0.78125,35,16.078432,31.764706,18.82353,50,1,13.671
950.75,0,24.824143228820915,34.509804,88,-1.5625,0.78125,35,16.078432,31.764706,18.82353,50,1,13.554
950.75,0,24.829090460657127,34.509804,88,-1.5625,0.78125,35,16.078432,31.764706,18.431372,50,1,13.554
909.25,0,24.962499260179214,33.725491,88,-1.5625,3.125,34,16.078432,31.764706,18.431372,50,4,13.554
909.25,0,24.870871560798296,33.725491,88,-1.5625,3.125,34,16.078432,31.764706,18.431372,50,4,13.554
909.25,0,24.966581483523992,33.725491,88,-1.5625,3.125,34,16.078432,31.764706,18.039215,50,4,13.574
909.25,0,24.85580005728647,33.725491,88,-1.5625,3.125,34,16.078432,31.764706,18.039215,50,4,13.574
875.75,0,22.852008484576242,33.725491,88,-1.5625,3.125,35,16.078432,31.764706,18.039215,50,4,13.574
875.75,0,22.77259489900833,33.725491,88,-1.5625,3.125,35,16.078432,31.764706,18.039215,50,4,13.574
875.75,0,22.780199479399364,33.725491,88,-1.5625,3.125,35,16.078432,31.764706,16.470589,50,4,13.71
789.75,0,22.858588831300196,25.490196,88,-1.5625,0.0,28,16.078432,31.764706,16.470589,50,4,13.71
789.75,0,22.213588921353352,25.490196,88,-1.5625,0.0,28,16.078432,31.764706,16.470589,50,3,13.71
789.75,0,22.178827824244504,25.490196,88,-1.5625,0.0,28,16.078432,31.764706,16.470589,50,3,13.613
789.75,0,22.2083812975183,25.490196,88,-1.5625,0.0,28,16.078432,31.764706,16.078432,50,3,13.613
767.0,0,21.73302323703859,25.490196,88,-1.5625,2.34375,26,16.078432,31.764706,16.078432,50,1,13.613
767.0,0,21.61193765566917,25.490196,88,-1.5625,2.34375,26,16.078432,31.764706,16.078432,50,1,13.613
767.0,0,21.74413145415907,25.490196,88,-1.5625,2.34375,26,16.078432,31.764706,16.078432,50,1,13.535
767.0,0,21.67355692094294,25.490196,88,-1.5625,2.34375,26,16.078432,31.764706,16.078432,50,1,13.535
728.0,0,21.774751959644018,24.313726,88,-1.5625,-0.78125,25,16.078432,31.764706,16.078432,50,6,13.535
728.0,0,21.562227581705976,24.313726,88,-1.5625,-0.78125,25,16.078432,31.764706,16.078432,50,6,13.535
728.0,0,21.65868925349375,24.313726,88,-1.5625,-0.78125,25,16.078432,31.764706,16.078432,50,6,13.73
709.25,0,21.604695110925956,25.09804,88,-1.5625,-4.6875,26,16.078432,31.764706,16.078432,50,6,13.73
709.25,0,21.656309432018165,25.09804,88,-1.5625,-4.6875,26,16.078432,31.764706,16.078432,50,5,13.73
709.25,0,21.72074315406654,25.09804,88,-1.5625,-4.6875,26,16.078432,31.764706,16.078432,50,5,13.593
709.25,0,21.695129602473017,25.09804,88,-1.5625,-4.6875,26,16.078432,31.764706,16.078432,50,5,13.593
694.5,0,21.69068054586312,25.490196,88,-1.5625,-0.78125,27,16.078432,31.764706,16.078432,50,2,13.593
694.5,0,21.6963321077172,25.490196,88,-1.5625,-0.78125,27,16.078432,31.764706,16.078432,50,2,13.593
694.5,0,21.7180864944372,25.490196,88,-1.5625,-0.78125,27,16.078432,31.764706,16.078432,50,2,13.496
694.5,0,21.645371037483415,25.490196,88,-1.5625,-0.78125,27,16.078432,31.764706,16.078432,50,2,13.496
637.5,0,21.748294178453946,26.274509,88,-1.5625,-0.78125,28,16.078432,31.764706,16.078432,51,7,13.496
637.5,0,21.74564315822313,26.274509,88,-1.5625,-0.78125,28,16.078432,31.764706,16.078432,51,7,13.496
637.5,0,21.728985476259368,26.274509,88,-1.5625,-0.78125,28,16.078432,31.764706,18.82353,51,7,13.417
841.25,0,21.73927520656508,41.568626,88,-1.5625,1.5625,43,16.078432,31.764706,18.82353,51,7,13.417
841.25,0,25.429550580048524,41.568626,88,-1.5625,1.5625,43,16.078432,31.764706,18.82353,51,-8,13.417
841.25,0,25.533869898163868,41.568626,88,-1.5625,1.5625,43,16.078432,31.764706,18.82353,51,-8,13.613
841.25,0,25.406539849736856,41.568626,88,-1.5625,1.5625,43,16.078432,31.764706,18.82353,51,-8,13.613
857.0,0,25.393340506899932,39.607841,88,-1.5625,3.125,41,16.078432,31.764706,18.82353,50,-8,13.613
857.0,0,25.36655384517856,39.607841,88,-1.5625,3.125,41,16.078432,31.764706,18.82353,50,-8,13.613
857.0,0,25.349829739765333,39.607841,88,-1.5625,3.125,41,16.078432,31.764706,18.82353,50,-8,13.457
857.0,0,25.33709719274394,39.607841,88,-1.5625,3.125,41,16.078432,31.764706,18.82353,50,-8,13.457
881.25,0,25.35843766120615,37.64706,88,-1.5625,3.125,40,16.078432,31.764706,18.82353,50,-4,13.457
881.25,0,25.40752467710088,37.64706,88,-1.5625,3.125,40,16.078432,31.764706,18.82353,50,-4,13.457
881.25,0,25.43182320770987,37.64706,88,-1.5625,3.125,40,16.078432,31.764706,18.431372,50,-4,13.632
881.25,0,25.414834023513134,36.07843,88,-1.5625,3.125,36,16.078432,31.764706,18.431372,50,-4,13.632
900.0,0,24.836420083354216,36.07843,88,-1.5625,3.125,36,16.078432,31.764706,18.431372,50,-3,13.632
900.0,0,24.9363632738412,36.07843,88,-1.5625,3.125,36,16.078432,31.764706,18.431372,50,-3,13.632
900.0,0,24.926716960338055,36.07843,88,-1.5625,3.125,36,16.470589,33.725491,19.215687,50,-3,13.632
884.25,0,24.87277330155468,40.0,88,-1.5625,1.5625,38,16.470589,33.725491,19.215687,50,2,13.632
884.25,0,24.843177231320116,40.0,88,-1.5625,1.5625,38,16.470589,33.725491,19.215687,50,2,13.632
884.25,0,24.915257875249786,40.0,88,-1.5625,1.5625,38,16.078432,31.764706,18.431372,50,2,13.339
884.25,0,24.893630615249165,40.0,88,-1.5625,1.5625,38,16.078432,31.764706,18.431372,50,2,13.339
754.5,0,24.795464564435097,44.705883,88,-1.5625,4.6875,46,16.078432,31.764706,18.431372,50,8,13.339
754.5,0,24.878273384640934,44.705883,88,-1.5625,4.6875,46,16.078432,31.764706,18.431372,50,8,13.339
754.5,0,24.898074348724464,44.705883,88,-1.5625,4.6875,46,26.666666,42.745098,24.313726,50,8,13.574
754.5,0,24.828370512810736,71.372551,89,-5.46875,-0.78125,46,26.666666,42.745098,24.313726,50,8,13.574
1438.25,6,32.30550740357025,71.372551,89,-5.46875,-0.78125,69,26.666666,42.745098,24.313726,50,9,13.574
1438.25,6,32.20682745088454,71.372551,89,-5.46875,-0.78125,69,26.666666,42.745098,24.313726,50,9,13.71
1438.25,6,32.374287966000736,71.372551,89,-5.46875,-0.78125,69,16.078432,31.764706,17.647058,50,9,13.71
1064.75,14,33.42781904910357,21.568628,89,0.78125,0.78125,39,16.078432,31.764706,17.647058,49,-8,13.71
1064.75,14,33.337791009941824,21.568628,89,0.78125,0.78125,39,16.078432,31.764706,17.647058,49,-8,13.71
1064.75,14,33.374749310270346,21.568628,89,0.78125,0.78125,39,26.666666,42.35294,22.352942,49,-8,13.691
1064.75,14,33.20834673205201,21.568628,89,0.78125,0.78125,39,26.666666,42.35294,22.352942,49,-8,13.691
1631.25,22,23.754147440384084,38.823528,88,-0.78125,3.90625,35,26.666666,42.35294,22.352942,49,24,13.691
1631.25,22,23.805901564790876,38.823528,88,-0.78125,3.90625,35,26.666666,42.35294,22.352942,49,24,13.691
1631.25,22,23.75920031871439,38.823528,88,-0.78125,3.90625,35,24.705883,40.392159,21.960785,49,24,13.632
1631.25,22,23.86639208895784,62.35294,88,-2.34375,0.0,35,24.705883,40.392159,21.960785,49,24,13.632
1232.0,24,22.355132941844882,62.35294,88,-2.34375,0.0,59,24.705883,40.392159,21.960785,49,14,13.632
1232.0,24,22.164698266834243,62.35294,88,-2.34375,0.0,59,24.705883,40.392159,21.960785,49,14,13.73
1232.0,24,22.185047345754892,62.35294,88,-2.34375,0.0,59,16.078432,31.764706,16.862745,49,14,13.73
1053.75,26,23.3082446020986,20.784313,87,-1.5625,0.0,24,16.078432,31.764706,16.862745,49,1,13.73
1053.75,26,23.390784668909983,20.784313,87,-1.5625,0.0,24,16.078432,31.764706,16.862745,49,1,13.73
1053.75,26,23.220775241247612,20.784313,87,-1.5625,0.0,24,16.078432,31.764706,16.470589,49,1,13.593
1053.75,26,23.309059867338423,20.784313,87,-1.5625,0.0,24,16.078432,31.764706,16.470589,49,1,13.593
960.75,21,30.285749631048787,21.568628,87,0.78125,8.59375,35,16.078432,31.764706,16.470589,50,-8,13.593
960.75,21,30.077366151109246,21.568628,87,0.78125,8.59375,35,16.078432,31.764706,16.470589,50,-8,13.593
960.75,21,30.09960754758925,21.568628,87,0.78125,8.59375,35,26.274509,42.35294,25.882353,50,-8,12.949
960.75,21,30.15105530361235,80.784317,87,-5.46875,-0.78125,35,26.274509,42.35294,25.882353,50,-8,12.949
1181.25,22,33.851118695228685,80.784317,87,-5.46875,-0.78125,83,26.274509,42.35294,25.882353,50,0,12.949
1181.25,22,33.931110077265224,80.784317,87,-5.46875,-0.78125,83,26.274509,42.35294,25.882353,50,0,13.632
1181.25,22,33.896853583189255,80.784317,87,-5.46875,-0.78125,83,24.313726,40.392159,23.137255,50,0,13.632
1464.0,28,30.069973976421473,56.862743,86,-1.5625,3.90625,56,24.313726,40.392159,23.137255,48,18,13.632
