ENGINE_RPM,VEHICLE_SPEED,THROTTLE,ENGINE_LOAD,COOLANT_TEMPERATURE,LONG_TERM_FUEL_TRIM_BANK_1,SHORT_TERM_FUEL_TRIM_BANK_1,INTAKE_MANIFOLD_PRESSURE,ACCELERATOR_PEDAL_POSITION_D,ACCELERATOR_PEDAL_POSITION_E,COMMANDED_THROTTLE_ACTUATOR,INTAKE_AIR_TEMPERATURE,TIMING_ADVANCE,CONTROL_MODULE_VOLTAGE
769.929399115667,12,16.078432,21.697255,87,16.471298784410987,1.7947117608853247,25,16.078432,31.764706,16.078432,54,14,13.671
771.6994934309917,12,15.686275,21.697255,87,16.444375066221433,1.7403311603326024,25,16.078432,31.764706,16.078432,55,7,13.671
782.6080191279991,12,15.686275,21.697255,87,16.457296612319436,1.6666367575154626,25,16.078432,31.764706,16.078432,55,7,13.71
773.2009675092283,12,15.686275,21.697255,87,16.484156571816712,1.1927547828914942,25,16.078432,31.764706,16.078432,55,7,13.71
765.3480130519316,10,15.686275,22.089411,88,16.388930820866435,4.2207590575220815,25,16.078432,31.764706,16.078432,55,5,13.71
759.4866436101984,10,15.686275,22.089411,88,16.490183514734493,3.5845602025964745,25,16.078432,31.764706,16.078432,55,5,13.71
766.6679018559345,10,15.686275,22.089411,88,16.355119818986868,3.922486039445193,25,23.529411,39.215687,19.215687,55,5,13.457
758.6326309958091,10,15.686275,22.089411,88,16.457202078369892,3.3456830283606287,25,23.529411,39.215687,19.215687,55,5,13.457
719.6765256749279,9,16.862745,45.226668000000004,88,15.666974457797181,-0.6810076551942564,41,23.529411,39.215687,19.215687,55,12,13.457
719.7378308944103,9,16.862745,45.226668000000004,88,15.619272414708472,0.026737360795933876,41,23.529411,39.215687,19.215687,55,12,13.457
729.9751240139196,9,16.862745,45.226668000000004,88,15.65488888348046,-0.31147978015847294,41,20.784313,36.862743,17.647058,55,12,13.691
904.3369137959107,9,16.862745,30.716863999999998,88,17.962647590840067,2.4594997286108176,33,20.784313,36.862743,17.647058,55,12,13.691
898.8319319355182,12,18.039215,30.716863999999998,88,17.935697920388296,3.2184328508841222,33,20.784313,36.862743,17.647058,55,16,13.691
904.5827203364273,12,18.039215,30.716863999999998,88,17.97878311550318,3.692274231315236,33,20.784313,36.862743,17.647058,55,16,13.71
911.1217851171834,12,18.039215,30.716863999999998,88,17.9337606818777,3.473118077574018,33,16.078432,31.764706,16.078432,55,16,13.71
897.1666375928206,14,16.078432,20.520785,88,16.456867847845594,4.541554634420297,23,16.078432,31.764706,16.078432,55,10,13.71
900.7088308084408,14,16.078432,20.520785,88,16.368494870350858,4.6214035920090835,23,16.078432,31.764706,16.078432,55,10,13.71
903.4339609839902,14,16.078432,20.520785,88,16.480218621379464,4.885061877035174,23,16.078432,31.764706,16.078432,55,10,13.671
902.6231029778612,14,16.078432,20.520785,88,16.36661125592427,4.955388405950472,23,16.078432,31.764706,16.078432,55,10,13.671
813.2525948575155,12,16.078432,21.305097999999997,88,16.403522305065138,2.95318928435229,24,16.078432,31.764706,16.078432,55,7,13.671
808.8809548048304,12,16.078432,21.305097999999997,88,16.40002379550709,3.0665033147173717,24,16.078432,31.764706,16.078432,55,7,13.671
821.0678022409751,12,16.078432,21.305097999999997,88,16.51700880373249,3.1464344420293604,24,17.647058,34.117645,16.078432,55,7,13.515
707.5982613068552,12,16.078432,40.128626000000004,88,16.457317396736997,6.347412896083649,45,17.647058,34.117645,16.078432,55,7,13.515
713.0990423566988,10,18.431372,40.128626000000004,88,16.424795971847335,6.141327067396619,45,17.647058,34.117645,16.078432,55,5,13.515
718.7062376629232,10,18.431372,40.128626000000004,88,16.467423166464183,6.145224426479376,45,17.647058,34.117645,16.078432,55,5,13.671
713.8641681428437,10,18.431372,40.128626000000004,88,16.311068459160218,6.595199698926316,45,21.960785,37.64706,17.647058,55,5,13.671
872.8427262489375,11,20.392157,22.481568,88,16.434911984621547,9.669106210732865,26,21.960785,37.64706,17.647058,55,11,13.671
871.1809595463172,11,20.392157,22.481568,88,16.557350850668286,9.449473172030824,26,21.960785,37.64706,17.647058,55,11,13.671
876.215003617875,11,20.392157,22.481568,88,16.44544079038416,9.821982721006878,26,25.882353,41.960785,21.568628,55,11,13.652
873.8433669536729,11,20.392157,22.481568,88,16.44157479015016,9.190316271332074,26,25.882353,41.960785,21.568628,55,11,13.652
1312.5,17,21.17647,47.187453000000005,88,15.689137702778531,7.449392034588813,49,25.882353,41.960785,21.568628,54,18,13.652
1312.5,17,21.17647,47.187453000000005,88,15.709986314598861,7.125254633060664,49,25.882353,41.960785,21.568628,54,18,13.652
1312.5,17,21.17647,47.187453000000005,88,15.536401998426609,7.9438078366643765,49,24.705883,40.784313,21.17647,54,18,13.71
1312.5,17,21.17647,36.991374,88,17.117810411092538,7.3860054219652564,28,24.705883,40.784313,21.17647,54,18,13.71
1622.5,21,17.254902,36.991374,88,17.23136747746517,7.536946424334797,28,24.705883,40.784313,21.17647,53,26,13.71
1622.5,21,17.254902,36.991374,88,17.17585740628615,7.869389348460164,28,24.705883,40.784313,21.17647,53,26,13.691
1622.5,21,17.254902,36.991374,88,17.297471515733196,7.862920215893697,28,23.921568,40.0,21.17647,53,26,13.691
1145.7338248737005,23,20.392157,44.834509000000004,88,16.418589536606888,4.422541695252505,47,23.921568,40.0,21.17647,53,17,13.691
1146.535063672439,23,20.392157,44.834509000000004,88,16.321428155857213,3.6369875950101394,47,23.921568,40.0,21.17647,53,17,13.691
1148.1336304371453,23,20.392157,44.834509000000004,88,16.36141916498936,4.108975555608165,47,23.137255,38.823528,20.0,53,17,13.71
1148.590657973439,23,20.392157,44.834509000000004,88,16.272519438822165,4.186238901404598,47,23.137255,38.823528,20.0,53,17,13.71
1305.25,25,19.607843,36.207060000000006,88,17.204702467763024,7.9551443496661935,38,23.137255,38.823528,20.0,53,20,13.71
1305.25,25,19.607843,36.207060000000006,88,17.207446952364137,7.455451097422704,38,23.137255,38.823528,20.0,53,20,13.71
1305.25,25,19.607843,36.207060000000006,88,17.193282237413086,8.166077641576258,38,16.078432,31.764706,16.862745,53,20,13.71
1305.25,25,19.607843,17.38353,88,16.502232742341786,5.768797479394624,38,16.078432,31.764706,16.862745,53,20,13.71
1330.25,27,18.039215,17.38353,88,16.509411190191003,5.579875355937113,20,16.078432,31.764706,16.862745,53,5,13.71
1330.25,27,18.039215,17.38353,88,16.427276694598632,5.461304306162686,20,16.078432,31.764706,16.862745,53,5,13.73
1330.25,27,18.039215,17.38353,88,16.30941837995139,5.467832403013311,20,19.607843,35.686275,17.647058,53,5,13.73
1286.5,27,17.647058,21.697255,88,18.818286894829537,7.720129262328186,24,19.607843,35.686275,17.647058,53,19,13.73
1286.5,27,17.647058,21.697255,88,18.814571613710516,7.935985540275792,24,19.607843,35.686275,17.647058,53,19,13.73
1286.5,27,17.647058,21.697255,88,18.799813494209417,7.753090455883493,24,18.431372,34.117645,16.470589,53,19,13.71
1286.5,27,17.647058,21.697255,88,18.840138784958487,7.489192507394207,24,18.431372,34.117645,16.470589,53,19,13.71
1206.25,27,16.862745,17.38353,88,16.36761031421234,5.085422506551722,21,18.431372,34.117645,16.470589,54,8,13.71
1206.25,27,16.862745,17.38353,88,16.55802532317111,5.174389123904312,21,18.431372,34.117645,16.470589,54,8,13.71
1206.25,27,16.862745,17.38353,88,16.379934334811487,5.466639672764835,21,18.431372,34.117645,17.254902,54,8,13.691
1206.25,27,16.862745,22.873725999999998,88,16.48245337563205,5.391913249069438,21,18.431372,34.117645,17.254902,54,8,13.691
1063.8139822356625,24,17.254902,22.873725999999998,88,16.336259138335198,5.464603137986624,26,18.431372,34.117645,17.254902,54,1,13.691
1062.4797320089237,24,17.254902,22.873725999999998,88,16.381684118763797,5.550243940063833,26,18.431372,34.117645,17.254902,54,1,13.71
1066.7956322490277,24,17.254902,22.873725999999998,88,16.52848211880352,5.211803722224936,26,16.078432,31.764706,16.470589,54,1,13.71
721.7584338318829,21,16.078432,20.912941999999997,87,16.421846010619948,13.652198050503603,24,16.078432,31.764706,16.470589,55,0,13.71
724.1400220559904,21,16.078432,20.912941999999997,87,16.487895356307966,13.132186751885756,24,16.078432,31.764706,16.470589,55,0,13.71
714.4017355166976,21,16.078432,20.912941999999997,87,16.451717323323155,13.082471904565546,24,16.078432,31.764706,16.078432,55,0,13.691
732.7539045264763,21,16.078432,20.912941999999997,87,16.431202510639988,13.357215871199735,24,16.078432,31.764706,16.078432,55,0,13.691
663.7578643783615,14,16.078432,25.226665999999998,87,16.51933101949596,16.567796939287476,29,16.078432,31.764706,16.078432,55,-4,13.691
666.8001119680146,14,16.078432,25.226665999999998,87,16.423300470520886,16.881589665083123,29,16.078432,31.764706,16.078432,55,-4,13.691
671.3100401262013,14,16.078432,25.226665999999998,87,16.330655713546193,17.41307183960755,29,16.078432,31.764706,16.078432,55,-4,13.652
666.1013204684853,14,16.078432,25.226665999999998,87,16.3893055944829,11.128773421281366,29,16.078432,31.764706,16.078432,55,-4,13.652
677.4995466594204,5,16.078432,25.226665999999998,87,16.470571503722102,11.985272259079945,27,16.078432,31.764706,16.078432,55,-3,13.652
665.4121798453189,5,16.078432,25.226665999999998,87,16.46123054638175,12.10334096990774,27,16.078432,31.764706,16.078432,55,-3,13.691
681.7881946531896,5,16.078432,25.226665999999998,87,16.343476504985873,11.539163398652875,27,16.078432,31.764706,16.078432,55,-3,13.691
690.6419958931995,3,16.078432,25.226665999999998,87,16.394039448835507,7.831293830227892,28,16.078432,31.764706,16.078432,55,-2,13.691
686.6914112161899,3,16.078432,25.226665999999998,87,16.402596719047864,8.079476125455308,28,16.078432,31.764706,16.078432,55,-2,13.691
692.1628569968145,3,16.078432,25.226665999999998,87,16.415571824353147,7.6037132435869434,28,16.078432,31.764706,16.078432,55,-2,13.261
680.4911430130478,3,16.078432,25.226665999999998,87,16.354945184683906,8.004082656157854,28,16.078432,31.764706,16.078432,55,-2,13.261
595.4512330455373,0,16.078432,29.932548999999998,87,16.39979773351283,-1.832594638539202,33,16.078432,31.764706,16.078432,55,-8,13.261
603.2491267838107,0,16.078432,29.932548999999998,87,16.393783370884428,-1.7745306879999543,33,16.078432,31.764706,16.078432,55,-8,13.261
588.3482291859726,0,16.078432,29.932548999999998,87,16.483791995585715,-1.8710509392974926,33,16.078432,31.764706,16.078432,55,-8,13.515
599.2720599873146,0,16.078432,27.971764,87,16.486047278659413,1.5965441597584404,33,16.078432,31.764706,16.078432,55,-8,13.515
628.8947927193032,0,16.078432,27.971764,87,16.42875137251467,1.8411407157696642,30,16.078432,31.764706,16.078432,55,-7,13.515
635.3615161756998,0,16.078432,27.971764,87,16.413977612247756,1.4385161203648502,30,16.078432,31.764706,16.078432,55,-7,13.515
619.3767006112499,0,16.078432,27.971764,87,16.445895458722347,1.1123752520262786,30,18.039215,35.686275,17.647058,55,-7,13.671
653.9933397566424,0,16.078432,27.971764,87,16.388505493552664,5.075187953313955,29,18.039215,35.686275,17.647058,55,6,13.671
644.23238165583,0,16.078432,27.971764,87,16.368690075069953,5.518379826411161,29,18.039215,35.686275,17.647058,55,6,13.671
644.7384574303967,0,16.078432,27.971764,87,16.381086727464456,5.953234924018281,29,16.078432,31.764706,17.647058,55,6,13.632
641.2509802586809,0,16.078432,27.971764,87,16.399411210161713,5.518117499794319,29,16.078432,31.764706,16.078432,55,6,13.632
524.6046658313988,0,16.078432,30.324706,86,16.367691572012465,2.9401810348046236,34,16.078432,31.764706,16.078432,55,8,13.632
531.3158505635427,0,16.078432,30.324706,86,16.447223573543774,3.2861051900550846,34,16.078432,31.764706,16.078432,55,8,13.632
524.4945063834839,0,16.078432,30.324706,86,16.481282940427022,2.9844004093239755,34,16.078432,31.764706,16.078432,55,8,13.671
532.8312795014381,0,16.078432,26.795294,86,16.342274101952107,-0.9634855652092624,34,16.078432,31.764706,16.078432,55,8,13.671
647.0166527886361,4,16.078432,26.795294,86,16.43900772267296,-1.1375377317085795,29,16.078432,31.764706,16.078432,55,-5,13.671
644.541347873681,4,16.078432,26.795294,86,16.42430385228402,-0.42746534672609376,29,16.078432,31.764706,16.078432,55,-5,13.671
647.6248588413805,4,16.078432,26.795294,86,16.45799052113221,-1.6117623752486996,29,16.078432,31.764706,16.078432,55,-5,13.593
898.2651823629034,5,16.078432,22.873725999999998,87,16.436723673913786,4.85810776008378,25,16.078432,31.764706,16.078432,55,0,13.593
895.5019103213104,5,16.078432,22.873725999999998,87,16.350284043204102,4.479626518660738,25,16.078432,31.764706,16.078432,55,0,13.593
896.9039455324976,5,16.078432,22.873725999999998,87,16.36175664206857,4.495647780564516,25,16.078432,31.764706,16.078432,55,0,13.671
899.8829335782624,5,16.078432,22.873725999999998,87,16.439265414535097,5.1264445468353435,25,16.078432,31.764706,16.078432,55,0,13.671
797.6208965322762,6,16.078432,22.481568,87,16.49922685518473,8.310760672339983,24,16.078432,31.764706,16.078432,55,5,13.671
791.3545711113476,6,16.078432,22.481568,87,16.30464875773742,8.320979253791476,24,16.078432,31.764706,16.078432,55,5,13.671
788.0510009299073,6,16.078432,22.481568,87,16.458243594788094,8.48588172832414,24,16.078432,31.764706,16.078432,55,5,13.71
793.0924251551513,6,16.078432,22.873725999999998,87,16.508877320317257,7.086654215743671,24,16.078432,31.764706,16.078432,55,5,13.71
770.8679231374683,6,16.078432,22.873725999999998,87,16.42831844742763,6.829943265312139,25,16.078432,31.764706,16.078432,55,4,13.71
762.1767361231263,6,16.078432,22.873725999999998,87,16.470512149761586,6.4903423208392335,25,16.078432,31.764706,16.078432,55,4,13.71
764.7422626634659,6,16.078432,22.873725999999998,87,16.395315855146134,6.7027905457354695,25,16.078432,31.764706,16.078432,55,4,13.691
849.7636589681667,6,16.078432,38.952159,87,16.430338028043387,7.3469001569393555,47,16.078432,31.764706,16.078432,55,9,13.691
852.0648001507583,6,19.215687,38.952159,87,16.340245188901513,6.984933036740653,47,16.078432,31.764706,16.078432,55,9,13.691
849.5753474336794,6,19.215687,38.952159,87,16.296839401494868,7.097826185111146,47,16.078432,31.764706,16.078432,55,9,13.71
856.1816832629361,6,19.215687,38.952159,87,16.494065948073516,6.884073637848088,47,16.078432,31.764706,16.470589,55,9,13.71
741.7769005934372,8,16.078432,24.834508999999997,88,16.378400304336534,3.6396506911480184,33,16.078432,31.764706,16.470589,55,7,13.71
741.8912658626251,8,16.078432,24.834508999999997,88,16.410168329299793,4.340770834962623,33,16.078432,31.764706,16.470589,55,7,13.71
747.4975003481984,8,16.078432,24.834508999999997,88,16.354313464803788,3.7810424428846754,33,21.17647,36.862743,18.039215,55,7,13.671
748.2095623813707,8,16.078432,33.461962,88,16.352901817814967,8.39198903614186,33,21.17647,36.862743,18.039215,55,7,13.671
888.7041025721385,12,19.215687,33.461962,88,17.208319737994323,8.853842709906601,37,21.17647,36.862743,18.039215,55,15,13.671
892.5196302080859,12,19.215687,33.461962,88,17.174975368351863,8.308291892339783,37,21.17647,36.862743,18.039215,55,15,13.671
893.4453028216141,12,19.215687,33.461962,88,17.241428259879683,8.346581796867799,37,16.078432,31.764706,16.078432,55,15,13.691
1091.9801592384003,16,19.215687,18.952157,88,16.464652305138774,2.278074005205069,22,16.078432,31.764706,16.078432,55,9,13.691
1094.4334666748018,16,16.470589,18.952157,88,16.456750978779475,2.2750810312264536,22,16.078432,31.764706,16.078432,55,9,13.691
1090.772895020094,16,16.470589,18.952157,88,16.451816047455708,2.3528834043709637,22,16.078432,31.764706,16.078432,55,9,13.71
1100.4002633500372,16,16.470589,18.952157,88,16.532166092295913,2.902500726818646,22,16.078432,31.764706,16.470589,55,9,13.71
1017.696920878801,15,16.470589,18.56,88,16.373444373857307,6.282124473905711,21,16.078432,31.764706,16.470589,55,7,13.71
1011.867989157114,15,16.470589,18.56,88,16.434203908027825,5.467833811174759,21,16.078432,31.764706,16.470589,55,7,13.71
1015.925301720154,15,16.470589,18.56,88,16.505461389231176,6.2791396830294675,21,16.078432,31.764706,16.078432,55,7,13.535
1016.0580689337252,15,16.470589,22.089411,88,16.51337238856028,6.1926139983468795,21,16.078432,31.764706,16.078432,55,7,13.535
827.21624663524,14,16.078432,22.089411,88,16.352194181039327,9.319285007305435,24,16.078432,31.764706,16.078432,55,7,13.535
819.0482790698765,14,16.078432,22.089411,88,16.418758673500648,9.380034192818849,24,16.078432,31.764706,16.078432,55,7,13.535
825.2030241397425,14,16.078432,22.089411,88,16.518987265752035,9.29764651369756,24,16.078432,31.764706,16.078432,55,7,13.671
798.4383451410212,10,16.078432,22.873725999999998,88,16.467984746311945,4.602966372083383,25,16.078432,31.764706,16.078432,55,6,13.671
804.9620493240194,10,16.078432,22.873725999999998,88,16.449215781888785,4.802663262931235,25,16.078432,31.764706,16.078432,55,6,13.671
804.0590115368773,10,16.078432,22.873725999999998,88,16.42443891839392,4.456125760841649,25,16.078432,31.764706,16.078432,55,6,13.496
799.1364068706667,10,16.078432,22.873725999999998,88,16.414471944457535,4.3344440993082465,25,16.078432,31.764706,16.078432,55,6,13.496
780.0697282054277,3,16.078432,23.265883,88,16.45479314378542,5.5258844357867165,25,16.078432,31.764706,16.078432,55,2,13.496
783.5297265935576,3,16.078432,23.265883,88,16.42235755250093,4.403992766865629,25,16.078432,31.764706,16.078432,55,2,13.496
780.4379748779278,3,16.078432,23.265883,88,16.434945282737335,4.648792873738023,25,16.078432,31.764706,16.078432,55,2,13.3
788.8113819769025,3,16.078432,47.579608,88,16.442215922366902,4.17005192473739,25,16.078432,31.764706,16.078432,55,2,13.3
769.1031153517965,3,17.254902,47.579608,88,16.39681570829039,6.216190524515426,41,16.078432,31.764706,16.078432,55,-17,13.3
766.9246081536922,3,17.254902,47.579608,88,16.469427762432886,5.901282334793199,41,16.078432,31.764706,16.078432,55,-17,13.3
766.6817321126673,3,17.254902,47.579608,88,16.612354678904925,6.048508117144996,41,16.078432,31.764706,16.470589,55,-17,13.652
614.7913398666058,0,17.254902,31.109019,88,16.330880801640436,2.5885193997313367,32,16.078432,31.764706,16.470589,55,-17,13.652
622.7545160764199,0,16.078432,31.109019,88,16.4569407514514,2.4166028705134215,32,16.078432,31.764706,16.470589,55,-3,13.652
616.5599495881222,0,16.078432,31.109019,88,16.391888594682865,2.445522857372445,32,16.078432,31.764706,16.470589,55,-3,13.554
625.1916671348448,0,16.078432,31.109019,88,16.472144154651154,1.7436385484824406,32,16.078432,31.764706,16.078432,55,-3,13.554
669.9317922569929,6,16.078432,26.403138,88,16.44029344839967,5.951068550948703,29,16.078432,31.764706,16.078432,55,-5,13.554
676.3225865203797,6,16.078432,26.403138,88,16.483211286442547,5.0424356067174365,29,16.078432,31.764706,16.078432,55,-5,13.554
680.9260069132386,6,16.078432,26.403138,88,16.508030394590527,5.858568244288159,29,16.078432,31.764706,16.078432,55,-5,13.437
666.0648882091937,6,16.078432,26.010980999999997,88,16.44904526706609,5.7064631597944455,29,16.078432,31.764706,16.078432,55,-5,13.437
712.8321949470649,3,16.078432,26.010980999999997,88,16.505423137304852,5.573199822535403,28,16.078432,31.764706,16.078432,55,-5,13.437
701.8362166126085,3,16.078432,26.010980999999997,88,16.29684212637268,5.143504565727485,28,16.078432,31.764706,16.078432,55,-5,13.437
704.3849292197297,3,16.078432,26.010980999999997,88,16.53292713787496,5.445476953445857,28,16.078432,31.764706,16.078432,55,-5,13.671
711.0715215148235,3,16.078432,24.834508999999997,89,16.46000372911354,6.821223576806542,27,16.078432,31.764706,16.078432,55,-5,13.671
711.76758075252,3,16.078432,24.834508999999997,89,16.502170601344712,6.971211871451587,27,16.078432,31.764706,16.078432,55,-2,13.671
709.7324777221686,3,16.078432,24.834508999999997,89,16.364307455309508,6.887538322274332,27,16.078432,31.764706,16.078432,55,-2,13.593
712.9882306266786,3,16.078432,24.834508999999997,89,16.38765380710368,6.350916848028277,27,16.078432,31.764706,16.078432,55,-2,13.593
763.8358182081481,0,16.078432,37.383528000000005,89,15.665006297648688,8.861535245295375,44,16.078432,31.764706,16.078432,56,0,13.593
769.4239651301453,0,16.078432,37.383528000000005,89,15.655227726639751,8.500667853035191,44,16.078432,31.764706,16.078432,56,0,13.593
763.8504739428457,0,16.078432,37.383528000000005,89,15.6732341152806,8.379559880149328,44,16.078432,31.764706,20.0,56,0,13.105
770.3408598394739,0,16.078432,37.383528000000005,89,15.721320909655798,8.356901830151068,44,16.078432,31.764706,20.0,56,0,13.105
720.3048547810695,0,16.862745,41.305098,89,16.33158678108183,4.72628787291003,45,16.078432,31.764706,20.0,55,-11,13.105
708.1241244340429,0,16.862745,41.305098,89,16.495929144303037,4.350623098511658,45,16.078432,31.764706,20.0,55,-11,13.105
727.9999620527453,0,16.862745,41.305098,89,16.437996914597477,3.9421973324577864,45,16.078432,31.764706,16.470589,55,-11,13.632
700.4154515118526,0,16.862745,26.403138,89,16.425273088332528,3.178388940962482,29,16.078432,31.764706,16.470589,55,-11,13.632
709.7299480684078,6,16.078432,26.403138,89,16.349233085936905,3.211980899387046,29,16.078432,31.764706,16.470589,55,-3,13.632
703.1205704940375,6,16.078432,26.403138,89,16.46768292010261,2.9963604525967096,29,16.078432,31.764706,16.470589,55,-3,13.652
707.7749061592116,6,16.078432,26.403138,89,16.29265352893814,2.7118791374429967,29,16.078432,31.764706,16.078432,55,-3,13.652
728.1518449011039,3,16.078432,24.834508999999997,90,16.476403640674324,6.989180662266785,27,16.078432,31.764706,16.078432,55,-2,13.652
734.0658504439032,3,16.078432,24.834508999999997,90,16.34797364987162,6.523140289505923,27,16.078432,31.764706,16.078432,55,-2,13.652
730.1106425457252,3,16.078432,24.834508999999997,90,16.440707474757048,6.654330820993701,27,16.078432,31.764706,16.078432,55,-2,13.437
738.3555140021545,3,16.078432,24.834508999999997,90,16.430349869760324,6.737290619048751,27,16.078432,31.764706,16.078432,55,-2,13.437
661.2240067533766,3,16.078432,24.834508999999997,90,16.507672288837632,8.778181721267465,28,16.078432,31.764706,16.078432,55,7,13.437
663.461741885857,3,16.078432,24.834508999999997,90,16.426780689859168,8.416216714868924,28,16.078432,31.764706,16.078432,55,7,13.437
649.5116540783712,3,16.078432,24.834508999999997,90,16.39585168633126,8.39064007646706,28,21.17647,38.823528,18.431372,55,7,13.593
658.8649229409511,3,16.078432,37.775687000000005,90,16.407103838241728,1.2989077546233734,44,21.17647,38.823528,18.431372,55,7,13.593
540.8474823577624,0,20.0,37.775687000000005,90,16.51387296612528,0.8182387491566137,44,21.17647,38.823528,18.431372,55,8,13.593
540.0062670789787,0,20.0,37.775687000000005,90,16.469677818150853,0.8141983531424473,44,21.17647,38.823528,18.431372,55,8,13.632
543.3252074617303,0,20.0,37.775687000000005,90,16.41436220110861,0.601589776437367,44,27.843138,43.92157,22.352942,55,8,13.632
1738.25,8,20.784313,50.324706,90,15.642063214802128,6.783588499708966,47,27.843138,43.92157,22.352942,55,21,13.632
1738.25,8,20.784313,50.324706,90,15.562219374564872,6.306578067994854,47,27.843138,43.92157,22.352942,55,21,13.632
1738.25,8,20.784313,50.324706,90,15.679558452051094,7.2531221595770665,47,26.274509,42.35294,21.960785,55,21,13.691
1738.25,8,20.784313,50.324706,90,15.55066105753827,7.096992911726913,47,26.274509,42.35294,21.960785,55,21,13.691
1253.75,15,22.352942,61.305098,90,15.701357787950126,6.127500202035976,64,26.274509,42.35294,21.960785,55,10,13.691
1253.75,15,22.352942,61.305098,90,15.663967295549476,6.140081989449123,64,26.274509,42.35294,21.960785,55,10,13.691
1253.75,15,22.352942,61.305098,90,15.799467107974436,6.402093278678316,64,25.09804,40.784313,21.568628,55,10,13.71
1253.75,15,22.352942,19.736469999999997,90,16.37149186677654,2.5898369780760437,64,25.09804,40.784313,21.568628,55,10,13.71
1535.75,22,17.254902,19.736469999999997,90,16.43134027453756,2.8792856005338576,21,25.09804,40.784313,21.568628,54,9,13.71
1535.75,22,17.254902,19.736469999999997,90,16.545397262055385,2.7153591411322404,21,25.09804,40.784313,21.568628,54,9,13.671
1535.75,22,17.254902,19.736469999999997,90,16.508983378417486,3.5877027847460234,21,27.843138,43.92157,24.705883,54,9,13.671
1321.75,26,16.862745,61.697257,91,16.395727276905205,2.5376966595559898,50,27.843138,43.92157,24.705883,54,17,13.671
1321.75,26,16.862745,61.697257,91,16.450938045702408,1.6141922076593902,50,27.843138,43.92157,24.705883,54,17,13.671
1321.75,26,16.862745,61.697257,91,16.437619961384904,1.8208715120080068,50,16.078432,31.764706,17.254902,54,17,13.71
1321.75,26,16.862745,61.697257,91,16.45441735204365,2.2352962979927535,50,16.078432,31.764706,17.254902,54,17,13.71
1018.8914468599495,27,16.470589,20.912941999999997,91,16.39557917384091,5.258267936378272,23,16.078432,31.764706,17.254902,54,2,13.71
1025.5203400699065,27,16.470589,20.912941999999997,91,16.432140775837954,5.002685337576933,23,16.078432,31.764706,17.254902,54,2,13.71
1021.5603393382929,27,16.470589,20.912941999999997,91,16.341616857483398,5.9834286712951466,23,16.078432,31.764706,16.078432,54,2,13.691
1017.0421800112124,27,16.470589,24.050196,91,16.445607407112085,8.618761974194772,23,16.078432,31.764706,16.078432,54,2,13.691
765.668117240209,27,16.078432,24.050196,91,16.46450124040531,8.667444896858926,27,16.078432,31.764706,16.078432,55,0,13.691
776.9932415344338,27,16.078432,24.050196,91,16.423854835241368,8.317395515230334,27,16.078432,31.764706,16.078432,55,0,13.691
770.789497099811,27,16.078432,24.050196,91,16.34059694656491,8.741682244153399,27,16.078432,31.764706,16.078432,55,0,13.691
774.7367449004519,26,16.078432,23.265883,91,16.496811911771086,11.535870171705396,25,16.078432,31.764706,16.078432,55,0,13.691
778.828681081811,26,16.078432,23.265883,91,16.45937150227957,11.564997047887749,25,16.078432,31.764706,16.078432,55,0,13.691
767.3598398541593,26,16.078432,23.265883,91,16.39393909413794,11.833300587947576,25,16.078432,31.764706,16.078432,55,0,13.691
773.0468817876922,26,16.078432,23.265883,91,16.420663973189715,11.161300730481909,25,16.078432,31.764706,16.078432,55,0,13.691
757.7318763420151,25,16.078432,23.265883,91,16.34745983583309,8.222858357955294,25,16.078432,31.764706,16.078432,55,0,13.691
760.2088429403258,25,16.078432,23.265883,91,16.375975392333327,7.798466764417162,25,16.078432,31.764706,16.078432,55,0,13.691
764.076219992892,25,16.078432,23.265883,91,16.405231319218572,8.128033262634126,25,16.078432,31.764706,16.078432,55,0,13.71
752.5174668340192,25,16.078432,23.265883,91,16.511205248736808,7.421124073014354,25,16.078432,31.764706,16.078432,55,0,13.71
758.814090769176,26,16.078432,23.265883,91,16.399129796546752,7.466800462791541,26,16.078432,31.764706,16.078432,55,-2,13.71
760.8918569874717,26,16.078432,23.265883,91,16.475912819559724,7.395179933520056,26,16.078432,31.764706,16.078432,55,-2,13.691
755.4113032121945,26,16.078432,23.265883,91,16.405201027828305,7.818839301799451,26,16.078432,31.764706,16.078432,55,-2,13.691
755.631488531981,23,16.078432,23.265883,90,16.452376853651113,7.763544990575474,26,16.078432,31.764706,16.078432,55,-1,13.691
758.1330221604321,23,16.078432,23.265883,90,16.429016269871372,7.604426454230645,26,16.078432,31.764706,16.078432,55,-1,13.691
757.801676850504,23,16.078432,23.265883,90,16.489883396005563,7.439529242134416,26,16.078432,31.764706,16.078432,55,-1,13.691
758.8705867331521,23,16.078432,23.265883,90,16.405411319706886,7.363771119080747,26,16.078432,31.764706,16.078432,55,-1,13.691
755.5257623688054,22,16.078432,23.265883,90,16.343148304999854,6.166704829858802,25,16.078432,31.764706,16.078432,55,0,13.691
748.5811246247296,22,16.078432,23.265883,90,16.35458305811818,6.041573966123419,25,16.078432,31.764706,16.078432,55,0,13.691
757.4561992396723,22,16.078432,23.265883,90,16.405587350363433,5.9755679022925206,25,16.078432,31.764706,16.078432,55,0,13.71
758.2505242298561,22,16.078432,23.265883,90,16.362556401759317,10.55162684583948,25,16.078432,31.764706,16.078432,55,0,13.71
