ENGINE_RPM,VEHICLE_SPEED,THROTTLE,ENGINE_LOAD,COOLANT_TEMPERATURE,LONG_TERM_FUEL_TRIM_BANK_1,SHORT_TERM_FUEL_TRIM_BANK_1,INTAKE_MANIFOLD_PRESSURE,ACCELERATOR_PEDAL_POSITION_D,ACCELERATOR_PEDAL_POSITION_E,COMMANDED_THROTTLE_ACTUATOR,INTAKE_AIR_TEMPERATURE,TIMING_ADVANCE,CONTROL_MODULE_VOLTAGE
1529.5,33,17.647058,18.82353,86,10.30108582337761,13.372958036909331,20,16.078432,31.764706,18.039215,48,2,13.769
1400.0,30,19.215687,25.882353,86,12.818875682723604,11.844892861962713,28,16.078432,31.764706,18.039215,49,5,13.769
1400.0,30,19.215687,25.882353,86,12.744237545062052,12.546788662573036,28,16.078432,31.764706,18.039215,49,5,13.769
1400.0,30,19.215687,25.882353,86,12.626047671585761,12.083326151294273,28,20.784313,36.470589,18.82353,49,5,13.789
1400.0,30,19.215687,25.882353,86,12.47812630257183,13.16319341291454,28,20.784313,36.470589,18.82353,49,5,13.789
1378.0,29,18.82353,25.882353,86,12.671124588414237,11.806850057337861,26,20.784313,36.470589,18.82353,49,21,13.789
1378.0,29,18.82353,25.882353,86,12.673163325608432,11.717794421504072,26,20.784313,36.470589,18.82353,49,21,13.789
1378.0,29,18.82353,25.882353,86,12.470523739611833,12.46886171635574,26,21.17647,36.862743,19.215687,49,21,13.789
1400.75,28,20.784313,40.0,86,10.590004312505886,8.73262072092432,40,21.17647,36.862743,19.215687,49,20,13.789
1400.75,28,20.784313,40.0,86,10.621077987643258,9.346337081763574,40,21.17647,36.862743,19.215687,49,20,13.789
1400.75,28,20.784313,40.0,86,10.51506928658247,9.138237759079672,40,23.529411,39.215687,21.17647,49,20,13.789
1400.75,28,20.784313,40.0,86,10.776691063704977,8.813401435789318,40,23.529411,39.215687,21.17647,49,20,13.789
1496.75,30,20.784313,39.607841,86,10.428618223517022,6.013993637711809,41,23.529411,39.215687,21.17647,49,21,13.789
1496.75,30,20.784313,39.607841,86,10.346162066385762,6.710187041823949,41,23.529411,39.215687,21.17647,49,21,13.789
1496.75,30,20.784313,39.607841,86,10.37464313395966,5.579730589592479,41,22.745098,38.823528,20.784313,49,21,13.769
1496.75,30,20.784313,36.470589,86,11.605241864793419,10.271537771744391,41,22.745098,38.823528,20.784313,49,21,13.769
1554.5,33,20.784313,36.470589,86,11.204224213641938,10.619905026173331,37,22.745098,38.823528,20.784313,49,23,13.769
1554.5,33,20.784313,36.470589,86,11.14830066151428,11.524088671710249,37,22.745098,38.823528,20.784313,49,23,13.671
1554.5,33,20.784313,36.470589,86,11.384088102640966,10.82830585659265,37,22.352942,38.039215,21.960785,49,23,13.671
1589.0,33,21.960785,42.35294,86,10.707439821458538,9.916467248653952,44,22.352942,38.039215,21.960785,48,21,13.671
1589.0,33,21.960785,42.35294,86,10.232620826681375,9.87801683448147,44,22.352942,38.039215,21.960785,48,21,13.671
1589.0,33,21.960785,42.35294,86,10.35503197461653,10.41505503771239,44,16.078432,31.764706,21.960785,48,21,13.691
1589.0,33,21.960785,42.35294,86,10.272264442172435,10.18077348147132,44,16.078432,31.764706,18.82353,48,21,13.691
1514.0,32,18.82353,24.705883,86,10.723750716329635,9.282948195683725,26,16.078432,31.764706,18.82353,48,10,13.691
1514.0,32,18.82353,24.705883,86,10.290484488253238,9.237867731160142,26,16.078432,31.764706,18.82353,48,10,13.691
1514.0,32,18.82353,24.705883,86,10.659876753865849,10.272626921512122,26,20.784313,36.862743,20.784313,48,10,13.73
1514.0,32,18.82353,37.254902,86,11.078973112244213,10.330108008638177,26,20.784313,36.862743,20.784313,48,10,13.73
1487.5,31,20.784313,37.254902,86,11.16985827593231,9.993396899738036,38,20.784313,36.862743,20.784313,48,22,13.73
1487.5,31,20.784313,37.254902,86,11.243541776026253,10.401928736140224,38,20.784313,36.862743,20.784313,48,22,13.73
1487.5,31,20.784313,37.254902,86,10.93020554641007,10.662693747006156,38,20.392157,36.07843,20.392157,48,22,13.73
1440.5,30,18.82353,30.196079,86,12.326547960783648,10.131936139400983,30,20.392157,36.07843,20.392157,48,23,13.73
1440.5,30,18.82353,30.196079,86,12.025551619786327,9.885775319359178,30,20.392157,36.07843,20.392157,48,23,13.73
1440.5,30,18.82353,30.196079,86,12.081133066758067,10.372087475843513,30,16.078432,31.764706,20.392157,48,23,13.71
1440.5,30,18.82353,30.196079,86,11.955392676076096,10.180751308237841,30,16.078432,31.764706,18.82353,48,23,13.71
1341.25,30,16.862745,26.666666,86,10.56032423418601,10.138263126126986,22,16.078432,31.764706,18.82353,48,5,13.71
1341.25,30,16.862745,26.666666,86,10.376624002120094,9.2400486733139,22,16.078432,31.764706,18.82353,48,5,13.71
1341.25,30,16.862745,26.666666,86,10.108433062433534,8.941278453175109,22,16.078432,31.764706,16.862745,48,5,13.769
1341.25,30,16.862745,21.960785,87,10.020249268490879,6.363718377415156,22,16.078432,31.764706,16.862745,48,5,13.769
1168.75,27,17.647058,21.960785,87,10.721808603986162,5.7915696521263875,24,16.078432,31.764706,16.862745,49,2,13.769
1168.75,27,17.647058,21.960785,87,10.176971452146008,6.799509434676832,24,16.078432,31.764706,16.862745,49,2,13.769
1168.75,27,17.647058,21.960785,87,9.997710228185236,6.815856515005241,24,16.078432,31.764706,17.254902,49,2,13.769
1021.75,23,17.647058,24.705883,87,10.489454069680871,6.509670565583079,26,16.078432,31.764706,17.254902,49,0,13.769
1021.75,23,17.254902,24.705883,87,10.329969671962143,5.9096111901518125,26,16.078432,31.764706,17.254902,49,0,13.769
1021.75,23,17.254902,24.705883,87,10.495324493947743,5.967500338681588,26,16.078432,31.764706,17.254902,49,0,13.769
1021.75,23,17.254902,24.705883,87,10.755239987144117,6.176671758801309,26,16.078432,31.764706,16.470589,49,0,13.769
746.0,21,16.470589,24.313726,87,10.584118293079088,14.606389082806222,27,16.078432,31.764706,16.470589,50,0,13.769
746.0,21,16.470589,24.313726,87,10.306064643726497,14.843984478325957,27,16.078432,31.764706,16.470589,50,0,13.769
746.0,21,16.470589,24.313726,87,10.771259210672303,14.067934513586758,27,16.078432,31.764706,16.470589,50,0,13.71
746.0,21,16.470589,26.274509,87,10.51298724251431,15.087538136400118,27,16.078432,31.764706,16.470589,50,0,13.71
763.25,18,16.470589,26.274509,87,10.653950450714994,16.319126698077287,27,16.078432,31.764706,16.470589,50,-3,13.71
763.25,18,16.470589,26.274509,87,10.629705624816559,15.349158813345962,27,16.078432,31.764706,16.470589,50,-3,13.71
763.25,18,16.470589,26.274509,87,10.768967237354738,15.197635190781,27,16.078432,31.764706,16.470589,50,-3,13.71
769.5,13,16.470589,25.882353,87,10.645365219760759,11.776783977026762,27,16.078432,31.764706,16.470589,50,-2,13.71
769.5,13,16.470589,25.882353,87,10.662402075310501,11.329971459673619,27,16.078432,31.764706,16.470589,50,-2,13.71
769.5,13,16.470589,25.882353,87,10.316247160943236,11.40315370602992,27,16.078432,31.764706,16.470589,50,-2,13.71
769.5,13,16.470589,25.882353,87,10.201158752900524,11.281370742031015,27,16.078432,31.764706,16.470589,50,-2,13.71
786.5,10,18.82353,25.882353,87,10.583067143645922,8.61229893049171,35,16.078432,31.764706,16.470589,50,-1,13.71
786.5,10,18.82353,25.882353,87,10.569723549348346,8.39387344735313,35,16.078432,31.764706,16.470589,50,-1,13.71
786.5,10,18.82353,25.882353,87,10.643258387563186,8.220699547797574,35,16.078432,31.764706,18.82353,50,-1,13.613
786.5,10,18.82353,40.392159,87,10.530915099844211,5.349210182066775,35,16.078432,31.764706,18.82353,50,-1,13.613
867.0,5,18.82353,40.392159,87,10.54414694442289,4.274695162232606,41,16.078432,31.764706,18.82353,50,-7,13.613
867.0,5,18.82353,40.392159,87,10.129296419417681,4.602472117936152,41,16.078432,31.764706,18.82353,50,-7,13.613
867.0,5,18.82353,40.392159,87,10.64686949725451,5.481384515886122,41,16.078432,31.764706,18.82353,50,-7,13.671
925.75,3,18.82353,38.431374,87,10.074397518424059,4.924833754217316,39,16.078432,31.764706,18.82353,50,-7,13.671
925.75,3,18.82353,38.431374,87,10.653261931457838,5.127540932025317,39,16.078432,31.764706,18.82353,50,-7,13.671
925.75,3,18.82353,38.431374,87,10.274100640242345,5.495370024337528,39,16.078432,31.764706,18.82353,50,-7,13.554
925.75,3,18.82353,38.431374,87,10.43098041142762,4.818214169532691,39,16.078432,31.764706,18.82353,50,-7,13.554
955.25,0,18.82353,36.862743,87,10.85173854403788,6.080761216485224,39,16.078432,31.764706,18.82353,50,-5,13.554
955.25,0,18.82353,36.862743,87,10.485765516566106,5.969263812290226,39,16.078432,31.764706,18.82353,50,-5,13.554
955.25,0,18.82353,36.862743,87,10.061706601242857,5.349940189170424,39,16.078432,31.764706,18.82353,50,-5,13.671
955.25,0,18.82353,36.470589,88,10.139831418850767,6.3413669091360605,39,16.078432,31.764706,18.82353,50,-5,13.671
972.5,0,18.82353,36.470589,88,10.33305843951232,6.38096636236631,38,16.078432,31.764706,18.82353,50,-3,13.671
972.5,0,18.82353,36.470589,88,10.4953152408338,5.3534525466761815,38,16.078432,31.764706,18.82353,50,-3,13.671
972.5,0,18.82353,36.470589,88,10.35706643258904,5.878919648127772,38,16.078432,31.764706,18.82353,50,-3,13.671
950.75,0,18.82353,34.509804,88,10.291428299032543,7.512684248506641,35,16.078432,31.764706,18.82353,50,1,13.671
950.75,0,18.431372,34.509804,88,10.629516648871606,6.4691128936669005,35,16.078432,31.764706,18.82353,50,1,13.671
950.75,0,18.431372,34.509804,88,10.240175437177381,6.766701237486126,35,16.078432,31.764706,18.82353,50,1,13.554
950.75,0,18.431372,34.509804,88,11.01839736329881,6.970479429816707,35,16.078432,31.764706,18.431372,50,1,13.554
909.25,0,18.431372,33.725491,88,10.353197737643669,9.215130083547994,34,16.078432,31.764706,18.431372,50,4,13.554
909.25,0,18.431372,33.725491,88,10.412994014706424,9.095506637352472,34,16.078432,31.764706,18.431372,50,4,13.554
909.25,0,18.431372,33.725491,88,10.348758873829821,9.335760485448239,34,16.078432,31.764706,18.039215,50,4,13.574
909.25,0,18.431372,33.725491,88,10.366391329371577,8.465402641083271,34,16.078432,31.764706,18.039215,50,4,13.574
875.75,0,16.862745,33.725491,88,10.737720412485157,10.526128923424508,35,16.078432,31.764706,18.039215,50,4,13.574
875.75,0,16.862745,33.725491,88,10.403517119648216,9.135829407974718,35,16.078432,31.764706,18.039215,50,4,13.574
875.75,0,16.862745,33.725491,88,10.24807923530726,9.025262888578471,35,16.078432,31.764706,16.470589,50,4,13.71
789.75,0,16.862745,25.490196,88,10.310048277904118,5.924981258332766,28,16.078432,31.764706,16.470589,50,4,13.71
789.75,0,16.470589,25.490196,88,10.514243018512767,5.741594967504132,28,16.078432,31.764706,16.470589,50,3,13.71
789.75,0,16.470589,25.490196,88,10.238358962941499,6.194905344946776,28,16.078432,31.764706,16.470589,50,3,13.613
789.75,0,16.470589,25.490196,88,10.732035432382734,6.006120434961664,28,16.078432,31.764706,16.078432,50,3,13.613
767.0,0,16.078432,25.490196,88,10.41903976269427,7.628688041689021,26,16.078432,31.764706,16.078432,50,1,13.613
767.0,0,16.078432,25.490196,88,10.275805185905408,7.716737678315216,26,16.078432,31.764706,16.078432,50,1,13.613
767.0,0,16.078432,25.490196,88,10.199035094947861,8.546748780755408,26,16.078432,31.764706,16.078432,50,1,13.535
767.0,0,16.078432,25.490196,88,10.792502884461532,8.224637490555649,26,16.078432,31.764706,16.078432,50,1,13.535
728.0,0,16.078432,24.313726,88,10.31665085596819,5.610315868646637,25,16.078432,31.764706,16.078432,50,6,13.535
728.0,0,16.078432,24.313726,88,10.604918789360044,5.168878535764882,25,16.078432,31.764706,16.078432,50,6,13.535
728.0,0,16.078432,24.313726,88,10.406863617072133,5.147909552156015,25,16.078432,31.764706,16.078432,50,6,13.73
709.25,0,16.078432,25.09804,88,10.382770727731103,0.5002820345823471,26,16.078432,31.764706,16.078432,50,6,13.73
709.25,0,16.078432,25.09804,88,10.647931160984305,1.4531456872508155,26,16.078432,31.764706,16.078432,50,5,13.73
709.25,0,16.078432,25.09804,88,10.788171005378299,1.443579516716122,26,16.078432,31.764706,16.078432,50,5,13.593
709.25,0,16.078432,25.09804,88,10.553673977063085,1.9533259167378283,26,16.078432,31.764706,16.078432,50,5,13.593
694.5,0,16.078432,25.490196,88,10.383269133799791,4.670411422088155,27,16.078432,31.764706,16.078432,50,2,13.593
694.5,0,16.078432,25.490196,88,10.123892551812258,5.098195108390992,27,16.078432,31.764706,16.078432,50,2,13.593
694.5,0,16.078432,25.490196,88,10.635928483415336,4.961984996621476,27,16.078432,31.764706,16.078432,50,2,13.496
694.5,0,16.078432,25.490196,88,10.33846040579324,5.016627222007515,27,16.078432,31.764706,16.078432,50,2,13.496
637.5,0,16.078432,26.274509,88,10.093343862992405,4.3907767245840885,28,16.078432,31.764706,16.078432,51,7,13.496
637.5,0,16.078432,26.274509,88,10.490627292373567,5.379072157747302,28,16.078432,31.764706,16.078432,51,7,13.496
637.5,0,16.078432,26.274509,88,10.428206322769151,5.06224962487238,28,16.078432,31.764706,18.82353,51,7,13.417
841.25,0,16.078432,41.568626,88,10.279697213386902,7.623463283197865,43,16.078432,31.764706,18.82353,51,7,13.417
841.25,0,18.82353,41.568626,88,10.238561761616666,8.556670155400008,43,16.078432,31.764706,18.82353,51,-8,13.417
841.25,0,18.82353,41.568626,88,10.279196579458837,6.543782955422782,43,16.078432,31.764706,18.82353,51,-8,13.613
841.25,0,18.82353,41.568626,88,10.1157117246596,8.36724535076392,43,16.078432,31.764706,18.82353,51,-8,13.613
857.0,0,18.82353,39.607841,88,10.740446729820881,8.738404244624325,41,16.078432,31.764706,18.82353,50,-8,13.613
857.0,0,18.82353,39.607841,88,10.588596720819897,9.125170981038409,41,16.078432,31.764706,18.82353,50,-8,13.613
857.0,0,18.82353,39.607841,88,10.273569349138462,8.838455721229135,41,16.078432,31.764706,18.82353,50,-8,13.457
857.0,0,18.82353,39.607841,88,10.495333433066165,8.718965834939155,41,16.078432,31.764706,18.82353,50,-8,13.457
881.25,0,18.82353,37.64706,88,10.448271381751875,9.079016003553697,40,16.078432,31.764706,18.82353,50,-4,13.457
881.25,0,18.82353,37.64706,88,10.493667776180818,8.867022232125855,40,16.078432,31.764706,18.82353,50,-4,13.457
881.25,0,18.82353,37.64706,88,10.433085270198141,9.559265175993609,40,16.078432,31.764706,18.431372,50,-4,13.632
881.25,0,18.82353,36.07843,88,10.667579146979177,9.066409544905916,36,16.078432,31.764706,18.431372,50,-4,13.632
900.0,0,18.431372,36.07843,88,10.247919359125955,9.200466447913719,36,16.078432,31.764706,18.431372,50,-3,13.632
900.0,0,18.431372,36.07843,88,10.472823163941076,9.43984939943305,36,16.078432,31.764706,18.431372,50,-3,13.632
900.0,0,18.431372,36.07843,88,10.275452999600867,9.396338544953982,36,16.470589,33.725491,19.215687,50,-3,13.632
884.25,0,18.431372,40.0,88,10.792989142680504,8.39390979443174,38,16.470589,33.725491,19.215687,50,2,13.632
884.25,0,18.431372,40.0,88,10.132276668486789,7.940994559204128,38,16.470589,33.725491,19.215687,50,2,13.632
884.25,0,18.431372,40.0,88,10.1962558877763,7.919395867000854,38,16.078432,31.764706,18.431372,50,2,13.339
884.25,0,18.431372,40.0,88,10.671858811524443,6.82607855916987,38,16.078432,31.764706,18.431372,50,2,13.339
754.5,0,18.431372,44.705883,88,10.394559998025798,11.28953043127401,46,16.078432,31.764706,18.431372,50,8,13.339
754.5,0,18.431372,44.705883,88,10.576699870831526,11.426392192388311,46,16.078432,31.764706,18.431372,50,8,13.339
754.5,0,18.431372,44.705883,88,10.27082497103814,10.232599089875459,46,26.666666,42.745098,24.313726,50,8,13.574
754.5,0,18.431372,71.372551,89,6.896873527715563,5.864531135732517,46,26.666666,42.745098,24.313726,50,8,13.574
1438.25,6,23.921568,71.372551,89,6.514004497117314,4.668232164608207,69,26.666666,42.745098,24.313726,50,9,13.574
1438.25,6,23.921568,71.372551,89,6.5365117916253865,5.043834363787627,69,26.666666,42.745098,24.313726,50,9,13.71
1438.25,6,23.921568,71.372551,89,6.492185852640523,5.2393796996806765,69,16.078432,31.764706,17.647058,50,9,13.71
1064.75,14,24.705883,21.568628,89,12.432032457864382,6.667270057497707,39,16.078432,31.764706,17.647058,49,-8,13.71
1064.75,14,24.705883,21.568628,89,12.513729107773495,7.315225263264161,39,16.078432,31.764706,17.647058,49,-8,13.71
1064.75,14,24.705883,21.568628,89,12.734772383299198,7.262831767066125,39,26.666666,42.35294,22.352942,49,-8,13.691
1064.75,14,24.705883,21.568628,89,12.61031387112986,6.661237666014712,39,26.666666,42.35294,22.352942,49,-8,13.691
1631.25,22,17.647058,38.823528,88,11.478893182046448,10.092200822629506,35,26.666666,42.35294,22.352942,49,24,13.691
1631.25,22,17.647058,38.823528,88,11.38699082892276,10.139808563014027,35,26.666666,42.35294,22.352942,49,24,13.691
1631.25,22,17.647058,38.823528,88,11.33957442711694,9.626247381114922,35,24.705883,40.392159,21.960785,49,24,13.632
1631.25,22,17.647058,62.35294,88,10.054596516570118,6.0559794773148505,35,24.705883,40.392159,21.960785,49,24,13.632
1232.0,24,16.470589,62.35294,88,9.874170563605773,5.467166572057066,59,24.705883,40.392159,21.960785,49,14,13.632
1232.0,24,16.470589,62.35294,88,9.747465488782385,6.131401326421035,59,24.705883,40.392159,21.960785,49,14,13.73
1232.0,24,16.470589,62.35294,88,9.982809798380654,6.054195278982564,59,16.078432,31.764706,16.862745,49,14,13.73
1053.75,26,17.254902,20.784313,87,10.041172643218806,6.46753039071507,24,16.078432,31.764706,16.862745,49,1,13.73
1053.75,26,17.254902,20.784313,87,10.503828520297175,6.767972951161675,24,16.078432,31.764706,16.862745,49,1,13.73
1053.75,26,17.254902,20.784313,87,10.397377968377326,7.118306798665698,24,16.078432,31.764706,16.470589,49,1,13.593
1053.75,26,17.254902,20.784313,87,10.480564923577411,5.942759941570165,24,16.078432,31.764706,16.470589,49,1,13.593
960.75,21,22.352942,21.568628,87,12.794285216029738,14.186649584605941,35,16.078432,31.764706,16.470589,50,-8,13.593
960.75,21,22.352942,21.568628,87,12.717156617408314,15.218205038519846,35,16.078432,31.764706,16.470589,50,-8,13.593
960.75,21,22.352942,21.568628,87,13.013520063108137,15.36940571822533,35,26.274509,42.35294,25.882353,50,-8,12.949
960.75,21,22.352942,80.784317,87,6.303338058914381,5.359163793793242,35,26.274509,42.35294,25.882353,50,-8,12.949
1181.25,22,25.09804,80.784317,87,6.773266015896763,5.196580384326419,83,26.274509,42.35294,25.882353,50,0,12.949
1181.25,22,25.09804,80.784317,87,6.259335515128576,5.367830338745754,83,26.274509,42.35294,25.882353,50,0,13.632
1181.25,22,25.09804,80.784317,87,6.279064409480561,5.718721689789251,83,24.313726,40.392159,23.137255,50,0,13.632
1464.0,28,22.352942,56.862743,86,10.265658841400773,9.475641638677395,56,24.313726,40.392159,23.137255,48,18,13.632
